LeftDriveModule/MotorPower,RightDriveModule/MotorPower,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.0,1.8361529999999329,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.856186999999918,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8761279999999096,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.8961029999998864,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.916122999999905,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9361359999999403,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,1.9562109999998938,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.9761669999998994,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,1.9961159999999218,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.0161849999999393,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.036113999999943,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.0562029999999796,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.0761799999999346,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.096161999999895,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.1161889999998964,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.136265999999945,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.1561929999999703,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.176170999999973,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.196146999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.216162999999942,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.2362049999999583,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.2562769999998853,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.276131999999983,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.29612799999991,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.3161139999999434,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.3361629999999423,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.3561779999999564,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.3762369999999646,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.396121999999974,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.4161659999999685,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.436191999999923,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.4562649999998976,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.476220999999903,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.496198999999906,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.516122999999905,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.5361079999998912,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.5565559999999823,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.5761209999999264,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.5961239999999526,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.6161599999999163,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.636161999999895,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.6562189999999246,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.676125999999931,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.696170999999973,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.716115999999922,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.736155999999959,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.7561399999998977,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.7762089999999153,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.796147999999928,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,2.8161179999999004,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.836107999999891,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.856204999999958,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.8762369999999646,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.8961669999998993,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,2.916140999999945,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.9361149999999907,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.9561269999999786,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.9763219999999273,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,2.996180999999982,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.0161179999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.03614599999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.0561059999999123,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.0761989999999058,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.0961909999999917,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.1161609999999635,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.136155999999959,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.156102999999886,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.1761769999999085,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.1961219999999737,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.216158999999985,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.2362009999998844,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.256107999999891,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.2764259999999776,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.296210999999894,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,3.3161689999999946,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.336352999999886,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.356199999999953,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.3761769999999087,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.3961469999999974,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.4161119999999645,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.4361759999999775,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.45615699999989,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.476183999999892,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.4961749999999303,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.5161759999999775,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.5360909999998986,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,3.5560999999999767,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
-0.5093279672821334,-0.693848088580101,3.5762119999999413,0.0,0.7165354490280151,0.0,0.834645688533783,-24.017965571205007,
-0.5093279672821334,-0.693848088580101,3.596158999999985,0.0,0.7165354490280151,0.0,0.834645688533783,-24.017965571205007,
-0.9841561639811489,-1.0,3.61625,0.0,0.9921259880065918,0.0,1.0,-24.014882260596547,
-1.0,-1.0,3.6361929999999703,0.0,1.0,0.0,1.0,-24.014882260596547,
-1.0,-1.0,3.656107999999891,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,3.6762369999999644,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,3.6962039999999106,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,3.7161819999999133,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,3.736171999999904,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,3.7561729999999516,0.0,1.0,0.0,1.0,-24.014882260596547,
-1.0,-1.0,3.7761879999999657,0.0,1.0,0.0,1.0,-24.014882260596547,
-1.0,-1.0,3.796205999999889,0.0,1.0,0.0,1.0,-24.014882260596547,
-1.0,-1.0,3.816301999999909,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,3.836115999999922,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,3.8561669999998993,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,3.8761889999998966,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,3.8961269999999786,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,3.9161819999999135,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,3.9361999999999533,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,3.9563039999998875,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,3.9761959999999963,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,3.9961999999999533,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.016136999999988,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,4.036180999999982,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,4.056143999999971,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.076149999999907,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.096212999999989,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.11615699999989,0.0,1.0,0.0,1.0,-24.014882260596547,
-1.0,-1.0,4.136161999999895,0.0,1.0,0.0,1.0,-24.014882260596547,
-1.0,-1.0,4.156335999999894,0.0,1.0,0.0,1.0,-24.014882260596547,
-1.0,-1.0,4.176210999999894,0.0,1.0,0.0,1.0,-24.014882260596547,
-1.0,-1.0,4.19614599999995,0.0,1.0,0.0,1.0,-24.014882260596547,
-1.0,-1.0,4.216169999999925,0.0,1.0,0.0,1.0,-24.014882260596547,
-1.0,-1.0,4.236133999999962,0.0,1.0,0.0,1.0,-24.014882260596547,
-1.0,-1.0,4.2561439999999715,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,4.276210999999893,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,4.296186999999918,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,4.316146999999997,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.336131999999983,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.356197999999975,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.3761679999999465,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.39628199999989,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.416216999999946,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.436112999999896,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.45615399999998,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.4761239999999525,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.496158999999985,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.516168999999994,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,4.53617499999993,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,4.556159999999916,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.576122999999905,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.596173999999999,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.6161319999999835,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.636154999999912,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.656173999999999,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.676119999999996,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.696183999999892,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.716212999999989,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.736133999999962,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.756125999999931,0.0,1.0,0.0,1.0,-24.0195,
-1.0,-1.0,4.776143999999971,0.0,1.0,0.0,1.0,-24.0195,
-1.0,-1.0,4.796140999999945,0.0,1.0,0.0,1.0,-24.0195,
-1.0,-1.0,4.816176999999909,0.0,1.0,0.0,1.0,-24.014882260596547,
-1.0,-1.0,4.836171999999904,0.0,1.0,0.0,1.0,-24.014882260596547,
-1.0,-1.0,4.856202999999979,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.876182999999961,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.896219999999972,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.916132999999914,0.0,1.0,0.0,1.0,-24.014882260596547,
-1.0,-1.0,4.936197999999975,0.0,1.0,0.0,1.0,-24.014882260596547,
-1.0,-1.0,4.956141999999993,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.9762069999999365,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,4.996158999999985,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.016216999999946,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.0361399999998975,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.056141999999992,0.0,1.0,0.0,1.0,-24.014882260596547,
-1.0,-1.0,5.076146999999997,0.0,1.0,0.0,1.0,-24.014882260596547,
-1.0,-1.0,5.096193999999901,0.0,1.0,0.0,1.0,-24.014882260596547,
-1.0,-1.0,5.116191999999923,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.136132999999914,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.156172999999952,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.176301999999909,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.1961619999998945,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.216163999999989,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.236133999999962,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.256200999999884,0.0,1.0,0.0,1.0,-24.0195,
-1.0,-1.0,5.276142999999924,0.0,1.0,0.0,1.0,-24.0195,
-1.0,-1.0,5.296222999999999,0.0,1.0,0.0,1.0,-24.0195,
-1.0,-1.0,5.316558999999892,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.3362179999999935,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.356216999999946,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,5.376151999999886,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,5.39614599999995,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,5.416172999999952,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,5.436140999999945,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,5.456282999999938,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,5.476162999999942,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,5.496220999999903,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,5.516164999999921,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.536206999999937,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.556133999999962,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,5.576125999999931,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,5.596185999999987,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,5.616177999999956,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.636440999999992,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.656125,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,5.676173999999999,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,5.696122999999905,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,5.716183999999892,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.736232999999891,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.756138999999966,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.776152999999933,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.7961169999999695,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.816185999999987,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.836131999999983,0.0,1.0,0.0,1.0,-24.017965571205007,
-1.0,-1.0,5.856169999999926,0.0,1.0,0.0,1.0,-24.0164263322884,
-1.0,-1.0,5.876098999999929,0.0,1.0,0.0,1.0,-24.0164263322884,
