LeftDriveModule/MotorPower,LeftDriveModule/Distance,RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,126.64545384783854,0.2074733485422406,0.0,8.89566200000001,0.0,-0.0078125,0.0,-0.4609375,-24.0164263322884,
0.0,127.31304228672637,0.2074733485422406,0.0,8.916806999999972,0.0,-0.0078125,0.0,-0.4609375,-24.017965571205007,
0.0,127.98063072561419,0.2074733485422406,0.0,8.935819000000018,0.0,-0.0078125,0.0,-0.4609375,-24.017965571205007,
0.0,128.64821916450202,0.2074733485422406,0.0,8.955580000000015,0.0,-0.0078125,0.0,-0.4609375,-24.017965571205007,
0.0,129.31580760338986,0.2074733485422406,0.0,8.97690499999997,0.0,-0.0078125,0.0,-0.4609375,-24.0164263322884,
0.0,129.94412613410782,0.2074733485422406,0.0,8.995632999999973,0.0,-0.0078125,0.0,-0.4609375,-24.0164263322884,
0.0,130.61171457299565,0.2074733485422406,0.0,9.01655800000002,0.0,-0.0078125,0.0,-0.4609375,-24.0164263322884,
0.0,131.27930301188348,0.2074733485422406,0.0,9.035839999999967,0.0,-0.0078125,0.0,-0.4609375,-24.0164263322884,
0.0,131.94689145077132,0.2074733485422406,0.0,9.055618000000017,0.0,-0.0078125,0.0,-0.4609375,-24.0164263322884,
0.0,132.61447988965915,0.2074733485422406,0.0,9.075662000000012,0.0,-0.0078125,0.0,-0.4609375,-24.0164263322884,
0.0,133.2427984203771,0.2074733485422406,0.0,9.095689000000013,0.0,-0.0078125,0.0,-0.4609375,-24.0164263322884,
0.0,133.91038685926492,0.2074733485422406,0.0,9.115706000000005,0.0,-0.0078125,0.0,-0.4609375,-24.017965571205007,
0.0,134.57797529815275,0.2074733485422406,0.0,9.135718999999982,0.0,-0.0078125,0.0,-0.4609375,-24.017965571205007,
0.0,135.2062938288707,0.2074733485422406,0.0,9.15566499999998,0.0,-0.0078125,0.0,-0.4609375,-24.017965571205007,
0.0,135.87388226775855,0.2074733485422406,0.0,9.176391999999993,0.0,-0.0078125,0.0,-0.4609375,-24.0164263322884,
0.0,136.54147070664638,0.2074733485422406,0.0,9.195847999999998,0.0,-0.0078125,0.0,-0.4609375,-24.0164263322884,
0.0,137.16978923736434,0.21472458167533925,0.0,9.215798999999999,0.0,-0.0078125,0.0,-0.46875,-24.0195,
0.0,137.83737767625217,0.21472458167533925,0.0,9.235762999999977,0.0,-0.0078125,0.0,-0.46875,-24.0195,
0.0,138.50496611514,0.21472458167533925,0.0,9.256430999999981,0.0,-0.0078125,0.0,-0.46875,-24.0195,
0.0,139.17255455402784,0.21472458167533925,0.0,9.275690000000003,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,139.87941290108554,0.21472458167533925,0.0,9.29698999999999,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,140.5077314318035,0.21472458167533925,0.0,9.315819000000017,0.0,-0.0078125,0.0,-0.46875,-24.017965571205007,
0.0,141.2145897788612,0.21472458167533925,0.0,9.33567200000002,0.0,-0.0078125,0.0,-0.46875,-24.017965571205007,
0.0,141.92144812591891,0.21472458167533925,0.0,9.359226000000024,0.0,-0.0078125,0.0,-0.46875,-24.017965571205007,
0.0,142.51049674846698,0.21472458167533925,0.0,9.37570000000001,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,143.1780851873548,0.21472458167533925,0.0,9.395773999999976,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,143.8849435344125,0.21472458167533925,0.0,9.415652999999992,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,144.55253197330035,0.21472458167533925,0.0,9.435585000000021,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,145.25939032035805,0.21472458167533925,0.0,9.455684999999997,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,145.96624866741575,0.21472458167533925,0.0,9.475815999999991,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,146.67310701447346,0.21472458167533925,0.0,9.49690499999997,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,147.3406954533613,0.21472458167533925,0.0,9.516554000000003,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,148.00828389224912,0.21472458167533925,0.0,9.536517999999981,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,148.71514223930683,0.21472458167533925,0.0,9.555886,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,149.38273067819466,0.21472458167533925,0.0,9.576396000000008,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,150.08958902525237,0.21472458167533925,0.0,9.596502999999968,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,150.7571774641402,0.21472458167533925,0.0,9.615947999999975,0.0,-0.0078125,0.0,-0.46875,-24.017965571205007,
0.0,151.42476590302803,0.21472458167533925,0.0,9.635657000000007,0.0,-0.0078125,0.0,-0.46875,-24.017965571205007,
0.0,152.13162425008574,0.21472458167533925,0.0,9.655847000000009,0.0,-0.0078125,0.0,-0.46875,-24.017965571205007,
0.0,152.79921268897357,0.21472458167533925,0.0,9.676428000000014,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,153.4668011278614,0.21472458167533925,0.0,9.696321999999986,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,154.1736594749191,0.21472458167533925,0.0,9.716858000000007,0.0,-0.0078125,0.0,-0.46875,-24.017965571205007,
0.0,154.84124791380694,0.21472458167533925,0.0,9.736440000000002,0.0,-0.0078125,0.0,-0.46875,-24.017965571205007,
0.0,155.50883635269477,0.21472458167533925,0.0,9.755892999999983,0.0,-0.0078125,0.0,-0.46875,-24.017965571205007,
0.0,156.21569469975248,0.21472458167533925,0.0,9.77595299999998,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,156.88328313864028,0.21472458167533925,0.0,9.797034999999974,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,157.5508715775281,0.21472458167533925,0.0,9.816478999999992,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,158.25772992458582,0.21472458167533925,0.0,9.836739000000001,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,158.92531836347365,0.21472458167533925,0.0,9.856440999999991,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,159.59290680236148,0.21472458167533925,0.0,9.876396999999997,0.0,-0.0078125,0.0,-0.46875,-24.017965571205007,
0.0,160.26049524124932,0.21472458167533925,0.0,9.895798999999998,0.0,-0.0078125,0.0,-0.46875,-24.017965571205007,
0.0,160.96735358830702,0.21472458167533925,0.0,9.915738000000012,0.0,-0.0078125,0.0,-0.46875,-24.017965571205007,
0.0,161.67421193536472,0.21472458167533925,0.0,9.936918000000006,0.0,-0.0078125,0.0,-0.46875,-24.017965571205007,
0.0,162.34180037425256,0.21472458167533925,0.0,9.955673999999998,0.0,-0.0078125,0.0,-0.46875,-24.017965571205007,
0.0,163.0093888131404,0.21472458167533925,0.0,9.975939000000013,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,163.7162471601981,0.21472458167533925,0.0,9.995690000000002,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,164.38383559908593,0.21472458167533925,0.0,10.01567499999999,0.0,-0.0078125,0.0,-0.46875,-24.017965571205007,
0.0,165.1299638543135,0.21472458167533925,0.0,10.035781000000018,0.0,-0.0078125,0.0,-0.46875,-24.017965571205007,
0.0,165.8368222013712,0.21472458167533925,0.0,10.056795999999974,0.0,-0.0078125,0.0,-0.46875,-24.017965571205007,
0.0,166.50441064025904,0.21472458167533925,0.0,10.07566499999998,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,167.21126898731674,0.21472458167533925,0.0,10.09558600000001,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,167.87885742620458,0.21472458167533925,0.0,10.11567300000001,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,168.58571577326228,0.21472458167533925,0.0,10.135642999999982,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,169.2533042121501,0.21472458167533925,0.0,10.155640000000014,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,169.92089265103795,0.21472458167533925,0.0,10.175697999999976,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,170.62775099809565,0.21472458167533925,0.0,10.195668999999995,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,171.29533943698348,0.21472458167533925,0.0,10.216858000000007,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,172.0021977840412,0.21472458167533925,0.0,10.235930999999983,0.0,-0.0078125,0.0,-0.46875,-24.0164263322884,
0.0,172.7090561310989,0.22210036364274055,0.0,10.256934000000008,0.0,-0.0078125,0.0,-0.4765625,-24.0164263322884,
0.0,173.33737466181682,0.22210036364274055,0.0,10.277429999999994,0.0,-0.0078125,0.0,-0.4765625,-24.0164263322884,
0.0,174.04423300887453,0.22210036364274055,0.0,10.296843999999982,0.0,-0.0078125,0.0,-0.4765625,-24.0164263322884,
0.0,174.75109135593223,0.22210036364274055,0.0,10.316445999999996,0.0,-0.0078125,0.0,-0.4765625,-24.017965571205007,
0.0,175.45794970298994,0.22210036364274055,0.0,10.336358000000008,0.0,-0.0078125,0.0,-0.4765625,-24.017965571205007,
0.0,176.16480805004764,0.22210036364274055,0.0,10.356460000000022,0.0,-0.0078125,0.0,-0.4765625,-24.017965571205007,
0.0,176.87166639710534,0.22210036364274055,0.0,10.376390000000013,0.0,-0.0078125,0.0,-0.4765625,-24.0164263322884,
0.0,177.57852474416305,0.22210036364274055,0.0,10.395849999999976,0.0,-0.0078125,0.0,-0.4765625,-24.0164263322884,
0.0,178.28538309122075,0.22210036364274055,0.0,10.41637400000001,0.0,-0.0078125,0.0,-0.4765625,-24.017965571205007,
0.0,178.99224143827846,0.22210036364274055,0.0,10.436670999999974,0.0,-0.0078125,0.0,-0.4765625,-24.017965571205007,
0.0,179.69909978533616,0.22210036364274055,0.0,10.456341000000014,0.0,-0.0078125,0.0,-0.4765625,-24.017965571205007,
0.0,180.40595813239386,0.22210036364274055,0.0,10.476351000000024,0.0,-0.0078125,0.0,-0.4765625,-24.017965571205007,
0.0,181.11281647945157,0.22210036364274055,0.0,10.496335000000022,0.0,-0.0078125,0.0,-0.4765625,-24.017965571205007,
0.0,181.81967482650927,0.22210036364274055,0.0,10.515631999999984,0.0,-0.0078125,0.0,-0.4765625,-24.0164263322884,
0.0,182.56580308173685,0.22210036364274055,0.0,10.535707999999984,0.0,-0.0078125,0.0,-0.4765625,-24.0164263322884,
0.0,183.27266142879455,0.22210036364274055,0.0,10.556389000000024,0.0,-0.0078125,0.0,-0.4765625,-24.0164263322884,
0.0,183.97951977585225,0.22210036364274055,0.0,10.576563000000023,0.0,-0.0078125,0.0,-0.4765625,-24.0164263322884,
0.0,184.72564803107983,0.22210036364274055,0.0,10.596578999999968,0.0,-0.0078125,0.0,-0.4765625,-24.0164263322884,
0.0,185.43250637813753,0.22210036364274055,0.0,10.615678000000015,0.0,-0.0078125,0.0,-0.4765625,-24.017965571205007,
0.0,186.13936472519524,0.22210036364274055,0.0,10.635607000000018,0.0,-0.0078125,0.0,-0.4765625,-24.017965571205007,
0.0,186.8854929804228,0.22210036364274055,0.0,10.655949000000023,0.0,-0.0078125,0.0,-0.4765625,-24.017965571205007,
0.0,187.59235132748051,0.22210036364274055,0.0,10.67567200000002,0.0,-0.0078125,0.0,-0.4765625,-24.0164263322884,
0.0,188.29920967453822,0.22210036364274055,0.0,10.69557799999998,0.0,-0.0078125,0.0,-0.4765625,-24.0164263322884,
0.0,189.00606802159592,0.22210036364274055,0.0,10.717940000000002,0.0,-0.0078125,0.0,-0.4765625,-24.0164263322884,
0.0,189.7521962768235,0.22210036364274055,0.0,10.73724800000002,0.0,-0.0078125,0.0,-0.4765625,-24.0164263322884,
0.0,190.41978471571133,0.22210036364274055,0.0,10.755772999999987,0.0,-0.0078125,0.0,-0.4765625,-24.0164263322884,
0.0,191.1659129709389,0.22210036364274055,0.0,10.775657999999996,0.0,-0.0078125,0.0,-0.4765625,-24.014882260596547,
0.0,191.8727713179966,0.22210036364274055,0.0,10.795863000000011,0.0,-0.0078125,0.0,-0.4765625,-24.014882260596547,
0.0,192.5796296650543,0.22960069444444445,0.0,10.81715299999999,0.0,-0.0078125,0.0,-0.484375,-24.0164263322884,
0.0,193.24721810394215,0.22960069444444445,0.0,10.836940999999992,0.0,-0.0078125,0.0,-0.484375,-24.0164263322884,
0.0,193.95407645099985,0.22960069444444445,0.0,10.856400000000024,0.0,-0.0078125,0.0,-0.484375,-24.0164263322884,
0.0,194.70020470622742,0.22960069444444445,0.0,10.876517999999981,0.0,-0.0078125,0.0,-0.484375,-24.0164263322884,
0.0,195.446332961455,0.23722557408045097,0.0,10.895739999999991,0.0,-0.0078125,0.0,-0.4921875,-24.0164263322884,
0.0,196.1531913085127,0.23722557408045097,0.0,10.915914999999979,0.0,-0.0078125,0.0,-0.4921875,-24.0164263322884,
0.0,196.89931956374028,0.23722557408045097,0.0,10.935877999999969,0.0,-0.0078125,0.0,-0.4921875,-24.0164263322884,
0.0,197.64544781896785,0.23722557408045097,0.0,10.956023999999976,0.0,-0.0078125,0.0,-0.4921875,-24.0164263322884,
0.0,198.4308459823653,0.23722557408045097,0.0,10.976940000000003,0.0,-0.0078125,0.0,-0.4921875,-24.0164263322884,
0.0,199.17697423759287,0.23722557408045097,0.0,10.997175999999978,0.0,-0.0078125,0.0,-0.4921875,-24.0164263322884,
0.0,199.92310249282045,0.23722557408045097,0.0,11.017467999999994,0.0,-0.0078125,0.0,-0.4921875,-24.0164263322884,
0.0,200.70850065621792,0.23722557408045097,0.0,11.036912000000012,0.0,-0.0078125,0.0,-0.4921875,-24.0164263322884,
0.0,201.4546289114455,0.23722557408045097,0.0,11.055668999999995,0.0,-0.0078125,0.0,-0.4921875,-24.0164263322884,
0.0,202.24002707484294,0.23722557408045097,0.0,11.075696999999986,0.0,-0.0078125,0.0,-0.4921875,-24.0164263322884,
0.0,202.98615533007052,0.23722557408045097,0.0,11.096587999999988,0.0,-0.0078125,0.0,-0.4921875,-24.0164263322884,
0.0,203.77155349346796,0.23722557408045097,0.0,11.116032999999996,0.0,-0.0078125,0.0,-0.4921875,-24.0195,
0.0,204.5569516568654,0.23722557408045097,0.0,11.137065000000002,0.0,-0.0078125,0.0,-0.4921875,-24.0195,
0.0,205.34234982026285,0.23722557408045097,0.0,11.156370999999984,0.0,-0.0078125,0.0,-0.4921875,-24.0195,
0.0,206.08847807549043,0.23722557408045097,0.0,11.176683000000018,0.0,-0.0078125,0.0,-0.4921875,-24.0164263322884,
0.0,206.95241605522762,0.2449750025507601,0.0,11.19821100000001,0.0,-0.0078125,0.0,-0.5,-24.0164263322884,
0.0,207.65927440228532,0.2449750025507601,0.0,11.217392999999982,0.0,-0.0078125,0.0,-0.5,-24.0164263322884,
0.0,208.44467256568277,0.2449750025507601,0.0,11.235847999999999,0.0,-0.0078125,0.0,-0.5,-24.0164263322884,
0.0,209.2300707290802,0.2449750025507601,0.0,11.255695999999997,0.0,-0.0078125,0.0,-0.5,-24.0164263322884,
0.0,210.01546889247766,0.2449750025507601,0.0,11.27566399999999,0.0,-0.0078125,0.0,-0.5,-24.017965571205007,
0.0,210.80086705587513,0.2449750025507601,0.0,11.295657000000007,0.0,-0.0078125,0.0,-0.5,-24.017965571205007,
0.0,211.58626521927258,0.2449750025507601,0.0,11.316495999999985,0.0,-0.0078125,0.0,-0.5,-24.017965571205007,
0.0,212.37166338267002,0.2449750025507601,0.0,11.335592000000004,0.0,-0.0078125,0.0,-0.5,-24.017965571205007,
0.0,213.2356013624072,0.2449750025507601,0.0,11.357659999999974,0.0,-0.0078125,0.0,-0.5,-24.017965571205007,
0.0,213.9424597094649,0.2449750025507601,0.0,11.375684999999997,0.0,-0.0078125,0.0,-0.5,-24.0164263322884,
0.0,214.72785787286236,0.2449750025507601,0.0,11.395719999999972,0.0,-0.0078125,0.0,-0.5,-24.0164263322884,
0.0,215.55252594442968,0.2449750025507601,0.0,11.415678000000014,0.0,-0.0078125,0.0,-0.5,-24.0164263322884,
0.0,216.33792410782712,0.2449750025507601,0.0,11.43575,0.0,-0.0078125,0.0,-0.5,-24.0164263322884,
0.0,217.12332227122457,0.2449750025507601,0.0,11.455647999999986,0.0,-0.0078125,0.0,-0.5,-24.0164263322884,
0.0,217.9479903427919,0.2449750025507601,0.0,11.476738000000012,0.0,-0.0078125,0.0,-0.5,-24.014882260596547,
0.0,218.73338850618936,0.2449750025507601,0.0,11.49648099999997,0.0,-0.0078125,0.0,-0.5,-24.014882260596547,
0.0,219.5187866695868,0.2449750025507601,0.0,11.515713999999978,0.0,-0.0078125,0.0,-0.5,-24.0164263322884,
0.0,220.30418483298425,0.2449750025507601,0.0,11.535667000000016,0.0,-0.0078125,0.0,-0.5,-24.0164263322884,
0.0,221.12885290455156,0.2449750025507601,0.0,11.555668999999995,0.0,-0.0078125,0.0,-0.5,-24.0164263322884,
0.0,221.914251067949,0.2449750025507601,0.0,11.575782000000007,0.0,-0.0078125,0.0,-0.5,-24.0164263322884,
0.0,222.73891913951633,0.2449750025507601,0.0,11.59570399999997,0.0,-0.0078125,0.0,-0.5,-24.0164263322884,
0.0,223.52431730291377,0.2449750025507601,0.0,11.615701000000001,0.0,-0.0078125,0.0,-0.5,-24.014882260596547,
0.0,224.3489853744811,0.2608475059942863,0.0,11.635869999999995,0.0,-0.0078125,0.0,-0.515625,-24.014882260596547,
0.0,225.17365344604843,0.3203245563271605,0.0,11.655821999999986,0.0,-0.0078125,0.0,-0.5703125,-24.014882260596547,
0.0,226.0768613339555,0.36654462873686355,0.0,11.675994000000006,0.0,-0.0078125,0.0,-0.609375,-24.0164263322884,
0.0,227.09787894637216,0.45758733563539433,0.0,11.69631799999997,0.0,-0.0078125,0.0,-0.6796875,-24.0164263322884,
0.0,228.3545160078081,0.5587184981124375,0.0,11.715837999999989,0.0,-0.0078125,0.0,-0.75,-24.017965571205007,
0.0,229.96458224277285,0.5587184981124375,0.0,11.73706699999998,0.0,-0.0078125,0.0,-0.75,-24.017965571205007,
0.0,231.73172811041712,0.6443508036488623,0.0,11.757168999999994,0.0,-0.0078125,0.0,-0.8046875,-24.017965571205007,
0.0,233.69522351891072,0.8195735766758494,0.0,11.776777999999991,0.0,-0.0078125,0.0,-0.90625,-24.017965571205007,
0.0,235.97287819276335,0.8925716484606163,0.0,11.795794999999984,0.0,-0.0078125,0.0,-0.9453125,-24.017965571205007,
0.0,238.64323194831465,0.9686834411029487,0.0,11.817032000000006,0.0,-0.0078125,0.0,-0.984375,-24.0164263322884,
0.0,241.50993524471534,1.0,0.0,11.836553000000015,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,244.76933762281476,1.0,0.0,11.855859999999986,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,248.2643594499334,1.0,0.0,11.875793999999994,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,251.79865118522193,1.0,0.0,11.895811999999976,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,255.37221282868032,1.0,0.0,11.915716000000016,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,258.9850443803086,1.0,0.0,11.935752999999968,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,262.67641574827655,1.0,0.0,11.956553000000014,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,266.3285172080747,1.0,0.0,11.975697999999975,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,269.9806186678728,1.0,0.0,11.99649199999997,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,273.67199003584085,1.0,0.0,12.01662599999999,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,277.324091495639,1.0,0.0,12.035858000000008,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,280.9761929554371,1.0,0.0,12.055788,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,284.706834231575,1.0,0.0,12.075609999999987,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,288.3196657832033,1.0,0.0,12.095855999999971,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,292.01103715117125,1.0,0.0,12.115706000000005,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,295.6631386109694,1.0,0.0,12.135695999999996,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,299.3545099789374,1.0,0.0,12.155667000000015,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,303.04588134690545,1.0,0.0,12.175733000000008,0.0,-0.0078125,0.0,-1.0,-24.014882260596547,
0.0,306.6979828067036,1.0,0.0,12.197063000000023,0.0,-0.0078125,0.0,-1.0,-24.014882260596547,
0.0,310.27154445016197,1.0,0.0,12.215668000000004,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,313.9236459099601,1.0,0.0,12.235686999999976,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,317.6150172779281,1.0,0.0,12.255929999999992,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,321.18857892138647,1.0,0.0,12.275597999999999,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,324.8799502893545,1.0,0.0,12.297157999999996,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,328.49278184098273,1.0,0.0,12.315707999999985,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,332.18415320895076,1.0,0.0,12.33571100000001,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,335.87552457691874,1.0,0.0,12.355683000000019,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,339.56689594488677,1.0,0.0,12.37693400000001,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,343.29753722102464,1.0,0.0,12.395949000000023,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,346.9496386808228,1.0,0.0,12.416765000000014,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,350.6410100487908,1.0,0.0,12.43599099999998,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,354.25384160041904,1.0,0.0,12.456521000000008,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,357.94521296838707,1.0,0.0,12.475924999999988,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,361.67585424452494,1.0,0.0,12.496532000000007,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,365.21014597981343,1.0,0.0,12.516689000000014,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,368.8229775314417,1.0,0.0,12.536591000000016,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,372.47507899123985,1.0,0.0,12.557146000000008,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,376.127180451038,1.0,0.0,12.575612000000023,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,379.81855181900596,1.0,0.0,12.595635000000009,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,383.509923186974,1.0,0.0,12.61644299999997,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,387.1227547386023,1.0,0.0,12.636782999999996,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,390.7748561984004,1.0,0.0,12.65571000000002,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,394.5054974745383,1.0,0.0,12.676543000000006,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,398.1575989343364,1.0,0.0,12.696338999999979,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,401.8489703023044,1.0,0.0,12.715847000000009,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,405.5403416702724,1.0,0.0,12.735793000000005,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,409.19244313007056,1.0,0.0,12.755668999999994,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,412.92308440620843,1.0,0.0,12.775754000000015,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,416.57518586600656,1.0,0.0,12.795772999999986,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,420.2272873258047,1.0,0.0,12.815656000000017,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,423.840118877433,1.0,0.0,12.835668000000005,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,427.4922203372311,1.0,0.0,12.855657999999996,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.0,431.30140142970873,1.0,0.0,12.876433000000018,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,434.8356931649972,1.0,0.0,12.89612300000002,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,438.4485247166255,1.0,0.0,12.915679999999993,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,442.06135626825375,1.0,0.0,12.935602000000014,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,445.67418781988204,1.0,0.0,12.955686999999976,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,449.36555918785,1.0,0.0,12.975705000000016,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,453.05693055581804,1.0,0.0,12.99632699999999,0.0,-0.0078125,0.0,-1.0,-24.0195,
0.0,456.6697621074463,1.0,0.0,13.016303000000015,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,460.3611334754143,1.0,0.0,13.035839999999967,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,464.01323493521244,1.0,0.0,13.056542000000016,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,467.66533639501057,1.0,0.0,13.076353999999991,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,471.3567077629786,1.0,0.0,13.096362000000022,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,475.00880922277673,1.0,0.0,13.115750999999989,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,478.7394504989146,1.0,0.0,13.136724999999977,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,482.2737422342031,1.0,0.0,13.156978000000002,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,485.8473038776615,1.0,0.0,13.175667000000017,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,489.5386752456295,1.0,0.0,13.196464999999968,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,493.19077670542765,1.0,0.0,13.215665999999969,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,496.8036082570559,1.0,0.0,13.235684999999998,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,500.4949796250239,1.0,0.0,13.256484999999985,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,504.14708108482205,1.0,0.0,13.27571100000001,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,507.8384524527901,1.0,0.0,13.296476000000025,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,511.52982382075805,1.0,0.0,13.315800999999977,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,515.1426553723863,1.0,0.0,13.335598999999988,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.0,518.8340267403544,1.0,0.0,13.356507999999973,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
